E_alpha,E_beta,E_theta,E_delta,R,Label
30131.399631500244,3795.206546783448,3577.7688026428223,3795.206546783448,7.939330642501529,1
256635.2486610413,20563.900470733646,10265.40994644165,20563.900470733646,12.479891595773973,1
338760.3759765625,60901.28421783447,31070.947647094727,60901.28421783447,5.562450452848729,1
4773.67639541626,13375.34189224243,155.03168106079102,13375.34189224243,0.3569012615808308,1
4606.485366821289,55885.91098785401,20607.948303222656,55885.91098785401,0.0824265952794872,1
58182.716369628906,2199.411392211914,2017.974853515625,2199.411392211914,26.45376693766937,1
184421.5989112854,12946.903705596924,180.30405044555664,12946.903705596924,14.24445590273142,1
205986.55939102173,33659.51776504516,2039.968967437744,33659.51776504516,6.119712136961608,1
134110.4507446289,20197.153091430668,1603.1265258789062,20197.153091430668,6.640067049921498,1
300944.38791275024,66963.97066116334,1395.2851295471191,66963.97066116334,4.494124003421544,1
585807.8598976135,178279.22105789185,21386.20615005493,178279.22105789185,3.2859009391082465,1
108307.8384399414,10080.814361572266,747.6806640625,10080.814361572266,10.743957239487251,1
2039.968967437744,8690.655231475828,3815.2337074279785,8690.655231475828,0.2347313192277357,1
99958.47940444946,6043.25532913208,10.073184967041016,6043.25532913208,16.540502421367208,1
196351.1109352112,17077.028751373287,608.0269813537598,17077.028751373287,11.49796687666882,1
136084.61618423462,13918.936252593996,734.3888282775879,13918.936252593996,9.776940831873793,1
75035.33363342285,9084.343910217283,596.0464477539062,9084.343910217283,8.259851715766683,1
273220.59869766235,97598.135471344,6218.4929847717285,97598.135471344,2.7994448600699267,1
207763.25464248657,55795.72916030884,3755.1522254943848,55795.72916030884,3.723640819274071,1
154117.58422851562,32483.696937561035,5581.140518188477,32483.696937561035,4.744459490702513,1
202456.0570716858,65039.21747207642,13561.785221099854,65039.21747207642,3.11283045738684,1
580959.5584869385,229126.2149810792,20748.37684631348,229126.2149810792,2.5355438204000933,1
589551.031589508,223809.54027175903,33438.26532363892,223809.54027175903,2.634163989942744,1
76378.82232666016,6374.955177307129,105.14259338378906,6374.955177307129,11.981075976588066,1
58418.51234436035,5962.848663330079,6809.473037719727,5962.848663330079,9.797081167532983,1
29289.78204727173,1911.2229347229004,1996.0999488830569,1911.2229347229004,15.32515203492905,1
275.61187744140625,7480.740547180177,6180.047988891602,7480.740547180177,0.0368428601023058,1
23807.525634765625,1560.2111816406248,9922.027587890623,1560.2111816406248,15.25916870415648,1
122397.48239517212,16173.660755157469,267.5652503967285,16173.660755157469,7.567704321740639,1
62377.989292144775,12154.638767242432,251.8296241760254,12154.638767242432,5.132031522010975,1
85687.69693374634,15167.057514190674,410.616397857666,15167.057514190674,5.649592668424631,1
203776.41916275024,36067.06857681274,4060.3280067443848,36067.06857681274,5.649930177407228,1
363641.9773101807,101795.79257965084,13504.981994628906,101795.79257965084,3.5722692273911654,1
651457.0713043213,284821.74873352057,30046.70143127441,284821.74873352057,2.2872448266365537,1
82431.79321289062,18253.92246246338,2729.654312133789,18253.92246246338,4.51584,1
2504.885196685791,10827.124118804935,3936.827182769776,10827.124118804935,0.2313527737559798,1
246109.0087890625,41271.44813537598,77.24761962890625,41271.44813537598,5.963178417723347,1
110082.6859474182,16832.888126373295,64.90945816040039,16832.888126373295,6.539738464425708,1
12123.644351959229,26400.864124298103,9394.22845840454,26400.864124298103,0.459213921744372,1
5222.320556640625,5410.313606262206,6334.543228149414,5410.313606262206,0.965252836840366,1
227344.5725440979,49727.49948501589,3755.1522254943848,49727.49948501589,4.571807850756751,1
58064.99719619751,5145.847797393798,632.3456764221191,5145.847797393798,11.283854377816132,1
0.0,7951.021194458008,8789.0625,7951.021194458008,0.0,1
116825.10375976562,28055.310249328617,53.64418029785156,28055.310249328617,4.16409951348021,1
706157.922744751,249046.80252075195,13166.666030883787,249046.80252075195,2.835442638079684,1
582449.197769165,204429.2688369752,40470.123291015625,204429.2688369752,2.849147781444383,1
143015.44427871704,39689.60046768188,9205.877780914308,39689.60046768188,3.603348045671825,1
109597.20611572266,18525.719642639164,1135.110855102539,18525.719642639164,5.915948650300826,1
615320.7421302795,179523.5276222229,6451.666355133057,179523.5276222229,3.4275214523698456,1
337624.54986572266,86689.59140777588,5293.130874633789,86689.59140777588,3.8946376881347073,1
27886.39068603516,1978.9934158325195,6649.255752563477,1978.9934158325195,14.091199325341847,1
77462.19635009766,18917.56057739257,7385.25390625,18917.56057739257,4.094724371738966,1
167028.66554260254,32511.353492736816,15.2587890625,32511.353492736816,5.137548812906775,1
119341.9098854065,12636.959552764893,1909.792423248291,12636.959552764893,9.443878441416327,1
56894.36197280884,10576.069355010988,7012.426853179932,10576.069355010988,5.379537525995141,1
220872.46179580688,75199.1868019104,2504.885196685791,75199.1868019104,2.937165562409988,1
464633.9416503906,184597.13459014893,39106.60743713379,184597.13459014893,2.5170160018030194,1
214493.81113052368,50419.86703872681,5116.99914932251,50419.86703872681,4.2541526530757,1
69394.17123794556,7076.7998695373535,8381.903171539307,7076.7998695373535,9.805868827329464,1
325256.34765625,125007.62939453128,644.683837890625,125007.62939453128,2.601891974366798,1
441952.28815078735,172634.42277908325,22397.57776260376,172634.42277908325,2.5600473013215024,1
119341.9098854065,12284.815311431888,1218.855381011963,12284.815311431888,9.714587224958152,1
149173.97499084473,27306.07986450196,3725.290298461914,27306.07986450196,5.463031520125731,1
317781.0311317444,121282.6371192932,9112.417697906494,121282.6371192932,2.6201692070661027,1
172054.82721328735,47921.00191116333,761.0917091369629,47921.00191116333,3.590384598641013,1
159531.5933227539,19490.48042297363,161.17095947265625,19490.48042297363,8.185103181690298,1
417942.0471191406,109161.49616241457,5436.182022094727,109161.49616241457,3.82865810576021,1
656986.2365722656,282753.9443969727,30556.678771972656,282753.9443969727,2.32352633655886,1
491984.42697525024,221458.97150039667,46683.84790420532,221458.97150039667,2.221560154650899,1
394909.143447876,146580.3384780884,31937.599182128903,146580.3384780884,2.69414812073796,1
423643.3506011963,161603.09314727783,16869.544982910156,161603.09314727783,2.6215052097740896,1
573539.9723052979,358391.40415191656,23807.525634765625,358391.40415191656,1.600317322516427,1
162667.27447509766,123396.51584625244,11226.892471313477,123396.51584625244,1.3182485207100592,1
40666.818618774414,15959.382057189943,1377.105712890625,15959.382057189943,2.548144939011181,1
346189.7373199463,153628.46851348877,9922.027587890623,153628.46851348877,2.253421782236607,1
276548.6240386963,142633.55731964114,29877.662658691406,142633.55731964114,1.9388748989759268,1
18227.63681411743,10688.841342926024,1287.996768951416,10688.841342926024,1.7052958528737687,1
18959.999084472656,15194.177627563478,10514.259338378906,15194.177627563478,1.2478463493856795,1
240090.42978286743,84950.26826858519,3461.897373199463,84950.26826858519,2.8262468698012744,1
422690.4511451721,184696.4955329895,35431.44464492798,184696.4955329895,2.288567792937216,1
245141.02935791016,127035.37940979004,18425.94146728516,127035.37940979004,1.9297067517477595,1
92240.3335571289,34177.89936065673,1135.110855102539,34177.89936065673,2.698829807642002,1
400142.7292823792,149601.51910781857,4313.051700592041,149601.51910781857,2.674723703801392,1
617237.3294830322,261877.17914581293,20889.2822265625,261877.17914581293,2.35697257583241,1
80896.91400527954,32566.60699844359,317.63315200805664,32566.60699844359,2.4840448994009643,1
40568.41135025024,22387.3257637024,4185.736179351807,22387.3257637024,1.812115112740517,1
454702.61573791504,188007.35473632807,4875.421524047852,188007.35473632807,2.418536319366947,1
340182.8408241272,120914.28041458134,10766.088962554932,120914.28041458134,2.8134215384463697,1
82011.75928115845,27707.636356353767,73.01568984985352,27707.636356353767,2.959897344774844,1
167228.28149795532,78931.39123916627,1867.353916168213,78931.39123916627,2.118653667097351,1
490615.4274940491,221639.2159461975,25571.882724761963,221639.2159461975,2.213576804987187,1
561036.1099243164,235779.0470123291,40470.123291015625,235779.0470123291,2.379499438281212,1
343322.75390625,160658.35952758792,28873.443603515625,160658.35952758792,2.136974104029086,1
257377.86293029785,143281.2213897705,18825.76942443848,143281.2213897705,1.7963125972394398,1
600095.3316688538,317893.80311965937,22985.994815826416,317893.80311965937,1.887722647562809,1
618004.7988891602,285525.4411697388,21314.85939025879,285525.4411697388,2.164447400404398,1
84548.05612564087,28887.808322906498,57.28006362915039,28887.808322906498,2.926772954893873,1
34518.301486968994,26006.281375885017,2456.2478065490723,26006.281375885017,1.3273063145035784,1
54360.92615127564,30299.246311187744,64.90945816040039,30299.246311187744,1.7941345996848548,1
47638.1778717041,11125.80299377441,5151.987075805664,11125.80299377441,4.281774349083897,1
83416.04471206665,16853.153705596927,5472.242832183838,16853.153705596927,4.949580723539251,1
130205.3928375244,49762.36820220947,420.57037353515625,49762.36820220947,2.6165433346828384,1
84548.05612564087,39894.87886428833,251.8296241760254,39894.87886428833,2.119270907257312,1
189913.809299469,74206.41183853147,708.162784576416,74206.41183853147,2.5592641470485007,1
486860.5136871338,178356.40907287595,28049.707412719727,178356.40907287595,2.729705740421158,1
638126.3732910156,257526.5169143677,41061.6397857666,257526.5169143677,2.477905502458236,1
687004.6257972717,337930.0236701965,21243.6318397522,337930.0236701965,2.0329789532632807,1
181913.9122962952,59940.63615798951,180.30405044555664,59940.63615798951,3.0349012615884257,1
97808.89749526978,17664.730548858643,2220.2134132385254,17664.730548858643,5.536959492517672,1
349645.85304260254,153884.88769531247,3490.686416625977,153884.88769531247,2.2721259915716416,1
123081.7437171936,76493.0844306946,961.3633155822754,76493.0844306946,1.6090571406976006,1
19027.292728424072,25838.196277618405,7767.736911773682,25838.196277618405,0.736401741204587,1
167028.66554260254,79196.2146759033,292.06275939941406,79196.2146759033,2.109048598170231,1
340752.66122817993,165298.0446815491,20398.199558258057,165298.0446815491,2.0614439927867787,1
161095.61920166016,83362.57934570312,344.27642822265625,83362.57934570312,1.9324692261932,1
228043.5562133789,124005.55610656735,4807.472229003906,124005.55610656735,1.8389785375213656,1
500238.4781837464,245693.50481033325,33617.07925796509,245693.50481033325,2.036026465453016,1
837743.34192276,395328.3429145813,5328.714847564697,395328.3429145813,2.119107716250366,1
725574.5530128479,381241.1427497863,15321.314334869385,381241.1427497863,1.9031905837325969,1
162077.00967788696,81144.86932754517,11278.688907623293,81144.86932754517,1.9973784050801209,1
157393.51511001587,45786.678791046135,26.285648345947266,45786.678791046135,3.4375394605121508,1
454702.61573791504,152245.1639175415,15870.094299316406,152245.1639175415,2.986647352451796,1
203996.8967437744,74348.44970703125,5293.130874633789,74348.44970703125,2.743794894817855,1
37861.4068031311,21891.89195632935,4639.685153961182,21891.89195632935,1.729471663694406,1
142830.84869384766,58193.80283355713,149.01161193847656,58193.80283355713,2.454399639466164,1
245624.78065490723,75575.94776153566,2106.6665649414062,75575.94776153566,3.25003903927114,1
114830.97076416016,37921.905517578125,2197.265625,37921.905517578125,3.028090735338497,1
162667.27447509766,93647.2415924072,2106.6665649414062,93647.2415924072,1.7370215257710964,1
405410.7666015625,222961.0681533813,23060.083389282227,222961.0681533813,1.8183029439142653,1
591427.0877838135,279666.543006897,20328.521728515625,279666.543006897,2.1147581023634565,1
153925.95529556274,66662.13274002075,1323.2827186584473,66662.13274002075,2.3090463651360644,1
23507.118225097656,21867.036819458008,6257.057189941406,21867.036819458008,1.0750024531984257,1
168228.1494140625,111011.14749908446,292.06275939941406,111011.14749908446,1.5154167234912146,1
247321.66528701785,128564.41736221312,9970.72458267212,128564.41736221312,1.923717855697366,1
70297.4796295166,30665.993690490715,802.0401000976562,30665.993690490715,2.2923594238955087,1
29039.62135314941,24140.47718048096,10514.259338378906,24140.47718048096,1.2029431372064887,1
323587.65602111816,192969.4414138794,6729.1259765625,192969.4414138794,1.6768854884493851,1
202016.8900489807,92754.66203689577,1359.0455055236816,92754.66203689577,2.1779702023885643,1
94328.16505432127,27572.274208068848,4540.443420410156,27572.274208068848,3.4211238558884185,1
345902.5025367737,145654.02269363403,8834.898471832275,145654.02269363403,2.374822858578637,1
570216.715335846,318782.6275825501,24951.04074478149,318782.6275825501,1.7887320888845673,1
407278.299331665,248604.77447509769,31763.315200805664,248604.77447509769,1.638256144483104,1
94928.97987365724,37142.276763916016,2529.382705688477,37142.276763916016,2.555820163557701,1
148420.5722808838,56441.42627716065,344.27642822265625,56441.42627716065,2.6296389384643,1
369554.7580718994,208726.167678833,15993.356704711914,208726.167678833,1.7705243294675606,1
34066.200256347656,24037.003517150875,40.29273986816406,24037.003517150875,1.4172398914881696,1
10364.5920753479,13997.852802276617,19162.23764419556,13997.852802276617,0.7404415678426193,1
236515.0451660156,99569.55909729004,61.03515625,99569.55909729004,2.3753750374139475,1
189488.4705543518,121066.86830520626,17704.0696144104,121066.86830520626,1.56515546496715,1
5839.407444000244,22866.30868911743,4122.793674468994,22866.30868911743,0.2553716703203322,1
23657.08351135254,32973.88553619385,12393.951416015623,32973.88553619385,0.7174490699734278,1
384242.594242096,172413.88559341434,9205.877780914308,172413.88559341434,2.228605851086815,1
405099.9283790589,215019.7625160217,30471.384525299072,215019.7625160217,1.8840125374469885,1
25493.860244750977,24044.632911682136,802.0401000976562,24044.632911682136,1.060272383379358,1
8743.345737457275,16548.45476150513,17704.0696144104,16548.45476150513,0.52834816685096,1
331411.60011291504,166696.54846191406,1487.9703521728516,166696.54846191406,1.988113150336968,1
291642.1890258789,166271.68655395508,9728.431701660156,166271.68655395508,1.754009928390551,1
14311.075210571287,22843.360900878903,2062.082290649414,22843.360900878903,0.626487287604893,1
15260.934829711914,26128.411293029785,8426.666259765625,26128.411293029785,0.5840743495102222,1
284045.2790260315,146845.87717056272,3936.827182769776,146845.87717056272,1.9343088447495909,1
238418.5791015625,123171.09107971191,5082.130432128906,123171.09107971191,1.93566994504633,1
38337.94593811035,37984.132766723626,1135.110855102539,37984.132766723626,1.009314762391961,1
140076.22003555298,102401.07774734496,1054.3465614318848,102401.07774734496,1.3679174391227034,1
568006.5751075745,312393.9633369446,19297.659397125244,312393.9633369446,1.8182379999927496,1
457340.4788970947,257386.4459991456,30727.62489318848,257386.4459991456,1.7768631021798755,1
234382.68899917605,142799.6754646301,27157.36627578736,142799.6754646301,1.641339087337282,1
230381.25038146973,136034.0118408203,17769.09828186035,136034.0118408203,1.6935562457060334,1
635398.9243507385,314844.6679115296,17060.33945083618,314844.6679115296,2.018134620368682,1
449449.7776031494,188228.84559631345,19638.2999420166,188228.84559631345,2.38778374366204,1
44907.56988525391,14770.507812500004,747.6806640625,14770.507812500004,3.040353822314049,1
49467.14639663696,31221.210956573475,7681.906223297119,31221.210956573475,1.584408319890036,1
137891.82901382446,65073.54974746704,3695.547580718994,65073.54974746704,2.11901501530108,1
86117.02919006348,32611.489295959484,0.95367431640625,32611.489295959484,2.640695995467256,1
32727.77795791626,21112.74003982544,8381.903171539307,21112.74003982544,1.5501435576898648,1
59604.64477539063,48313.14086914063,161.17095947265625,48313.14086914063,1.233714962495065,1
186735.3916168213,124478.93619537354,11750.221252441406,124478.93619537354,1.500136467456103,1
293490.9462928772,164914.66760635373,17188.13180923462,164914.66760635373,1.779653384096987,1
176744.6994781494,107617.49744415285,8789.0625,107617.49744415285,1.6423416607496335,1
231554.5678138733,165970.1466560364,9873.449802398682,165970.1466560364,1.395157939420014,1
538589.7159576416,364164.82925415033,28707.74269104004,364164.82925415033,1.478972357272207,1
111871.95777893066,73142.6477432251,1235.9619140625,73142.6477432251,1.5295038015532176,1
104170.0839996338,66907.04822540283,137.3291015625,66907.04822540283,1.5569373745004516,1
236277.63986587524,170703.23228836057,8471.548557281494,170703.23228836057,1.3841427411681524,1
3319.740295410156,15142.560005187988,3263.711929321289,15142.560005187988,0.2192324345601259,1
4673.004150390625,6012.916564941407,16616.8212890625,6012.916564941407,0.7771609833465503,1
33706.6650390625,21145.939826965325,4091.501235961914,21145.939826965325,1.5940017476111288,1
217443.7046051025,155595.06416320798,19094.70558166504,155595.06416320798,1.3974974448869393,1
193333.6853981018,157510.10179519656,19706.785678863525,157510.10179519656,1.227436737038524,1
116158.48541259766,84264.39762115479,5293.130874633789,84264.39762115479,1.3785001577396403,1
250732.95831680292,144401.13306045532,14722.883701324465,144401.13306045532,1.7363642029860702,1
600473.6423492432,360812.7832412719,21172.52349853516,360812.7832412719,1.664224967183916,1
444227.4570465088,340306.8780899048,45739.17388916016,340306.8780899048,1.3053731371516666,1
44288.87367248535,47470.569610595696,4739.999771118164,47470.569610595696,0.9329754000381708,1
63849.98559951782,35391.15190505982,3125.72717666626,35391.15190505982,1.8041228432123817,1
202895.70093154907,114297.44958877568,11382.639408111572,114297.44958877568,1.7751551032987702,1
13278.961181640623,11255.502700805666,1102.447509765625,11255.502700805666,1.1797750428943632,1
844.0613746643066,10773.24151992798,31157.07635879517,10773.24151992798,0.0783479487676007,1
90763.33045959473,49305.91583251953,3967.5235748291016,49305.91583251953,1.8408202936113425,1
203115.70167541504,102612.73384094238,3967.5235748291016,102612.73384094238,1.9794395302853929,1
197868.58558654785,121355.0567626953,11226.892471313477,121355.0567626953,1.6304931237721023,1
128624.49884414671,114218.77145767208,14136.37399673462,114218.77145767208,1.1261239917276926,1
268392.80128479004,186779.61826324457,17380.714416503906,186779.61826324457,1.4369490835264531,1
498168.5280799866,257247.7459907531,18625.31900405884,257247.7459907531,1.9365321401023805,1
76784.19351577759,42301.7144203186,50.12750625610352,42301.7144203186,1.815155592816734,1
50.12750625610352,8150.160312652586,9776.651859283447,8150.160312652586,0.0061504932827252,1
54360.92615127564,42216.36056900025,2911.150455474853,42216.36056900025,1.2876743854417716,1
181081.8314552307,90229.57086563112,4.827976226806641,90229.57086563112,2.0069011712900173,1
84548.05612564087,46902.23932266235,931.3225746154784,46902.23932266235,1.802644337384307,1
9159.088134765623,18541.455268859863,2937.555313110352,18541.455268859863,0.4939789246288664,1
233202.2190093994,162565.7081604004,3845.4532623291016,162565.7081604004,1.4345105228422674,1
232730.8654785156,130459.30862426756,11539.459228515623,130459.30862426756,1.7839345304887189,1
113182.30628967284,66800.71353912352,8426.666259765625,66800.71353912352,1.6943278041990493,1
127575.93393325806,90761.7211341858,7940.828800201416,90761.7211341858,1.4056138682588957,1
461643.2785987854,283105.6714057922,20120.203495025635,283105.6714057922,1.6306394580738888,1
593306.1242103577,305192.76857376104,24797.022342681885,305192.76857376104,1.94403729479902,1
104485.51177978516,37842.750549316406,137.3291015625,37842.750549316406,2.7610443285199464,1
58064.99719619751,31054.07953262329,3695.547580718994,31054.07953262329,1.869802553162086,1
41061.6397857666,33248.06690216064,244.140625,33248.06690216064,1.235008336171815,1
9536.7431640625,9425.75931549072,8337.259292602539,9425.75931549072,1.011774526046871,1
33527.61268615723,13665.437698364258,12722.253799438477,13665.437698364258,2.453460578885845,1
113018.09549331664,58379.948139190674,4.827976226806641,58379.948139190674,1.935906061852892,1
111871.95777893066,88235.13984680174,6334.543228149414,88235.13984680174,1.267884404934002,1
25338.172912597656,22476.4347076416,1525.87890625,22476.4347076416,1.1273217145948469,1
125491.6787147522,54986.77492141723,335.27612686157227,54986.77492141723,2.282215658112247,1
371635.4966163635,192726.4332771301,24185.71710586548,192726.4332771301,1.9283057871048328,1
570216.715335846,362450.4208564758,30642.09222793579,362450.4208564758,1.5732267988223474,1
89444.22006607056,73151.40962600708,2504.885196685791,73151.40962600708,1.2227272245792922,1
21030.664443969727,13962.388038635254,5082.130432128906,13962.388038635254,1.5062369263607258,1
256387.94898986816,124017.00019836426,1888.5135650634768,124017.00019836426,2.067361318043313,1
61043.739318847656,41535.377502441406,77.24761962890625,41535.377502441406,1.4696806190159115,1
100.19540786743164,11266.76797866821,15564.024448394775,11266.76797866821,0.0088930035709562,1
36170.54224014282,24638.23556900024,9205.877780914308,24638.23556900024,1.468065444006571,1
221561.4318847656,99864.24446105958,3433.2275390625,99864.24446105958,2.2186262268389747,1
60202.18133926392,37742.91276931764,236.5708351135254,37742.91276931764,1.5950592289263932,1
5187.094211578369,21015.9420967102,9394.22845840454,21015.9420967102,0.2468171156785946,1
164048.73132705688,99900.78210830688,4773.67639541626,99900.78210830688,1.6421165867270626,1
631124.73487854,315716.2666320801,19638.2999420166,315716.2666320801,1.999025079103768,1
484818.4585571289,271704.7929763794,31070.947647094727,271704.7929763794,1.784357402187147,1
107345.8194732666,80513.47732543945,13166.666030883787,80513.47732543945,1.3332652251419908,1
113346.6362953186,69688.14134597778,1506.8650245666504,69688.14134597778,1.6264838479848576,1
547224.2832183838,279101.6101837159,14545.679092407228,279101.6101837159,1.960663296991296,1
190552.7114868164,94300.27008056642,1846.3134765625,94300.27008056642,2.0207016514800618,1
2704.2031288146973,13834.29765701294,23283.064365386963,13834.29765701294,0.1954709372212959,1
10068.47620010376,17842.1139717102,16679.823398590088,17842.1139717102,0.5643096000881939,1
87555.8853149414,31617.403030395504,2480.506896972656,31617.403030395504,2.7692307692307696,1
49141.883850097656,18142.9386138916,4540.443420410156,18142.9386138916,2.7085956082368554,1
2755.224704742432,12912.809848785404,16679.823398590088,12912.809848785404,0.2133714301540335,1
85259.43756103516,67872.64347076417,0.2384185791015625,67872.64347076417,1.2561679227619926,1
350512.5641822815,208011.4483833313,37293.49374771118,208011.4483833313,1.6850638121433767,1
139528.5129547119,54313.77887725831,1102.447509765625,54313.77887725831,2.568933995000186,1
47958.43362808228,23014.843463897712,2964.0793800354004,23014.843463897712,2.0838044674651983,1
211788.71393203727,139387.90559768674,9019.434452056885,139387.90559768674,1.5194195868278555,1
227111.81640625,135007.5006484985,27399.301528930664,135007.5006484985,1.6822162866161898,1
10614.633560180664,3415.2269363403325,596.0464477539062,3415.2269363403325,3.108031693950923,1
10969.698429107666,15342.533588409427,9112.417697906494,15342.533588409427,0.7149861113808976,1
71859.59815979004,55632.23361968995,186.920166015625,55632.23361968995,1.291689969722099,1
3490.686416625977,4288.196563720702,1722.574234008789,4288.196563720702,0.8140220171244302,1
3845.4532623291016,3779.53052520752,10715.484619140623,3779.53052520752,1.0174420438416654,1
106866.41931533812,47244.13156509399,584.1851234436035,47244.13156509399,2.2620041002996376,1
332818.56775283813,210257.58981704712,27642.30966567993,210257.58981704712,1.582908698051927,1
226646.66175842285,141318.91727447513,17639.16015625,141318.91727447513,1.6037956285655717,1
136806.07080459595,55193.48382949829,1583.6358070373535,55193.48382949829,2.478663445619999,1
142277.7771949768,56471.64583206176,931.3225746154784,56471.64583206176,2.5194551194432986,1
427465.6772613525,256661.53430938715,25028.228759765625,256661.53430938715,1.6654839939750117,1
90763.33045959473,85981.96506500244,20607.948303222656,85981.96506500244,1.0556089336988004,1
105.14259338378906,241.3988113403321,8.58306884765625,241.3988113403321,0.4355555555555555,1
180459.02252197263,70763.58795166016,1603.1265258789062,70763.58795166016,2.5501677874961253,1
97656.25,56860.566139221184,14782.190322875977,56860.566139221184,1.717468829995325,1
41857.00416564941,14372.348785400392,3607.034683227539,14372.348785400392,2.9123287216747946,1
46578.407287597656,30457.496643066403,22912.02545166016,30457.496643066403,1.5292920437110564,1
27318.53723526001,7945.120334625245,100.19540786743164,7945.120334625245,3.438404465216771,1
189488.4705543518,93794.16704177858,16679.823398590088,93794.16704177858,2.0202585782327835,1
56545.49598693848,40677.18982696533,7218.360900878906,40677.18982696533,1.3901033042713753,1
25493.860244750977,8815.40775299072,3208.160400390625,8815.40775299072,2.891966084734074,1
76919.5556640625,33611.89365386963,200.5100250244141,33611.89365386963,2.288462425121561,1
431305.1700592041,230672.9555130004,37387.84790039063,230672.9555130004,1.8697691244299173,1
1168.2510375976562,309.94415283203125,1235.9619140625,309.94415283203125,3.769230769230769,1
38051.66482925415,21183.7887763977,10265.40994644165,21183.7887763977,1.796263417790971,1
50120.89014053345,20387.94755935669,155.03168106079102,20387.94755935669,2.458358792350893,1
57947.397232055664,21517.87281036377,0.95367431640625,21517.87281036377,2.6929891138749618,1
26121.37794494629,11690.378189086916,40.29273986816406,11690.378189086916,2.234433952644137,1
420.57037353515625,585.6752395629884,1413.583755493164,585.6752395629884,0.718094850396906,1
206873.9533424377,117938.33971023562,8926.928043365479,117938.33971023562,1.754085684525569,1
341893.73254776,176269.11401748654,30301.15365982056,176269.11401748654,1.939612248313921,1
95380.84268569946,50750.55360794068,7681.906223297119,50750.55360794068,1.8794049700923008,1
68368.97134780884,49709.618091583245,4507.601261138916,49709.618091583245,1.375367061196251,1
479393.95904541016,265470.98159790033,23807.525634765625,265470.98159790033,1.8058243359024888,1
516952.5742530823,250989.2582893371,30301.15365982056,250989.2582893371,2.0596601534920915,1
2151.7276763916016,787.9734039306638,149.01161193847656,787.9734039306638,2.7307110438729207,1
81.59875869750977,1497.3282814025874,251.8296241760254,1497.3282814025874,0.0544962382070777,1
2755.224704742432,3798.5444068908696,0.5364418029785156,3798.5444068908696,0.725336973748215,1
2964.0793800354004,4453.957080841064,3017.4851417541504,4453.957080841064,0.6654934760789561,1
1825.392246246338,1984.41743850708,1996.0999488830569,1984.41743850708,0.9198630342714684,1
8159.875869750977,11164.903640747068,440.83595275878906,11164.903640747068,0.7308505413312265,1
1070.261001586914,5734.562873840331,747.6806640625,5734.562873840331,0.1866334060908429,1
53566.932678222656,27152.29988098144,916.4810180664062,27152.29988098144,1.9728322430522025,1
126879.27484512328,56207.23962783813,4442.274570465088,56207.23962783813,2.257347553183932,1
201797.4853515625,122214.55574035646,10918.617248535156,122214.55574035646,1.6511739058339263,1
486519.8731422424,323539.0782356262,45011.10315322876,323539.0782356262,1.503743769671993,1
48925.63819885254,34550.666809082024,9824.991226196287,34550.666809082024,1.4160548179635102,1
23.84185791015625,881.7911148071291,1007.3184967041016,881.7911148071291,0.0270379883736649,1
108468.59216690063,38412.153720855706,267.5652503967285,38412.153720855706,2.823809176521339,1
4.827976226806641,240.3855323791503,632.3456764221191,240.3855323791503,0.0200843044879742,1
46262.80069351196,27015.268802642822,15200.674533843994,27015.268802642822,1.712468642510276,1
14136.37399673462,2497.7326393127446,3180.563449859619,2497.7326393127446,5.659682615439684,1
97656.25,42434.93080139161,5082.130432128906,42434.93080139161,2.3013175267578725,1
9489.119052886965,11451.542377471927,1996.0999488830569,11451.542377471927,0.8286324007807414,1
36356.50873184204,21855.41391372681,537.9319190979004,21855.41391372681,1.6635012667963005,1
162667.27447509766,69348.931312561,7469.415664672852,69348.931312561,2.345634913131446,1
599339.0679359436,299052.2980690002,20959.91373062133,299052.2980690002,2.004127946201766,1
611114.7403717041,347615.4804229737,37576.91383361816,347615.4804229737,1.758019348356144,1
43.451786041259766,1889.76526260376,3636.419773101807,1889.76526260376,0.0229932187352152,1
1102.447509765625,1752.9726028442385,1341.104507446289,1752.9726028442385,0.6289017341040462,1
109274.14894104004,44681.54907226563,2937.555313110352,44681.54907226563,2.44562131819346,1
695.2285766601562,386.47651672363287,802.0401000976562,386.47651672363287,1.798889574336829,1
52219.39086914063,23564.338684082028,8606.910705566406,23564.338684082028,2.2160346432474003,1
186.920166015625,1213.5505676269531,504.4937133789063,1213.5505676269531,0.1540275049115913,1
55850.982666015625,21531.224250793453,40.29273986816406,21531.224250793453,2.593952950165267,1
24109.840393066406,12407.302856445314,1168.2510375976562,12407.302856445314,1.943197540353574,1
27318.53723526001,18985.807895660404,17.22574234008789,18985.807895660404,1.4388925341177723,1
173272.19247817993,95342.93413162231,8471.548557281494,95342.93413162231,1.8173574586972023,1
455031.9314002991,222318.2320594788,32551.348209381104,222318.2320594788,2.0467594006350334,1
59010.0884437561,19261.41977310181,657.1412086486816,19261.41977310181,3.063641680566171,1
13166.666030883787,5354.16603088379,3263.711929321289,5354.16603088379,2.4591441421383085,1
46052.99234390259,36054.19397354126,4507.601261138916,36054.19397354126,1.2773269145248136,1
25260.50806045532,11477.053165435793,5257.666110992432,11477.053165435793,2.2009576584109305,1
8926.928043365479,11871.159076690674,1783.907413482666,11871.159076690674,0.751984535435443,1
4673.004150390625,2418.51806640625,1235.9619140625,2418.51806640625,1.9321766561514195,1
